2003 44 0.123 275.37 32.86 53.28 43.07
2003 45 0.104 273.76 31.08 40.30 35.69
2003 46 0.086 271.41 29.22 38.19 33.71
2003 47 0.073 267.98 29.35 44.92 37.14
2003 48 0.066 264.99 31.27 51.69 41.48
2003 49 0.064 261.81 35.23 58.51 46.87
2003 50 0.062 258.09 40.66 65.46 53.06
2003 51 0.060 252.85 44.24 76.41 60.32
2003 52 0.057 245.82 45.43 88.64 67.03
2004 01 0.056 238.15 46.59 92.81 69.70
2004 05 0.056 240.81 46.09 90.27 68.18
2004 06 0.055 246.45 41.94 86.23 64.08
2004 07 0.056 250.92 37.40 81.69 59.54
2004 08 0.058 254.19 34.85 78.83 56.84
2004 09 0.060 256.54 32.47 78.81 55.64
2004 10 0.064 258.76 29.57 82.17 55.87
2004 25 0.421 294.69 44.00 68.74 56.37
2004 26 0.417 294.36 41.89 71.54 56.71
2004 27 0.421 294.29 45.63 75.97 60.80
2004 28 0.422 294.27 50.68 79.46 65.07
2004 30 0.420 294.10 58.47 85.19 71.83
2004 31 0.421 294.30 62.69 84.33 73.51
2004 32 0.422 294.43 68.15 81.50 74.83
2004 33 0.419 294.26 72.97 78.41 75.69
2004 34 0.423 294.12 81.02 72.94 76.98
2004 35 0.419 293.67 86.77 66.14 76.46
2004 36 0.406 293.30 89.15 54.63 71.89
2004 37 0.385 292.22 90.12 50.04 70.08
2004 38 0.359 290.37 88.98 54.71 71.85
2004 39 0.332 288.33 87.23 58.99 73.11
2004 40 0.304 286.33 84.61 58.49 71.55
2004 41 0.273 284.40 81.19 51.72 66.45
2004 42 0.247 282.27 80.33 45.84 63.09
2004 43 0.223 280.07 81.14 42.44 61.79
2004 44 0.195 277.50 78.44 36.26 57.35
2004 45 0.159 273.47 69.86 42.64 56.25
2004 46 0.124 268.55 59.61 54.38 57.00
2004 47 0.105 265.52 57.23 56.74 56.99
2004 48 0.094 264.00 58.28 55.33 56.81
2004 49 0.089 263.91 61.38 49.01 55.19
2004 50 0.088 264.13 67.29 40.98 54.14
2004 51 0.090 264.87 74.74 31.04 52.89
2004 52 0.090 265.40 76.68 25.20 50.94
2005 01 0.087 264.80 76.77 23.57 50.17
2005 02 0.084 264.79 75.33 22.75 49.04
2005 03 0.078 263.42 69.07 28.49 48.78
2005 04 0.070 260.70 60.93 40.37 50.65
2005 05 0.060 257.75 49.27 53.76 51.51
2005 06 0.052 255.28 38.42 66.80 52.61
2005 07 0.048 254.45 31.49 74.28 52.88
2005 08 0.049 255.86 28.54 76.27 52.41
2005 09 0.054 257.67 28.89 78.46 53.67
2005 10 0.064 261.63 29.73 76.93 53.33
2005 11 0.081 266.38 33.08 69.88 51.48
2005 12 0.106 272.15 38.94 59.48 49.21
2005 13 0.132 277.13 44.81 52.33 48.57
2005 14 0.162 282.04 49.30 43.03 46.17
2005 15 0.190 286.58 49.61 34.63 42.12
2005 16 0.222 289.49 49.40 33.84 41.62
2005 17 0.259 290.87 51.34 42.59 46.97
2005 18 0.303 292.70 56.39 45.48 50.94
2005 19 0.353 294.84 63.02 41.19 52.10
2005 20 0.400 296.56 70.34 34.49 52.41
2005 21 0.434 297.83 74.91 29.13 52.02
2005 22 0.457 298.27 77.51 29.82 53.66
2005 24 0.477 297.41 78.34 44.03 61.19
2005 25 0.477 296.76 77.34 52.28 64.81
2005 26 0.473 296.35 74.78 57.24 66.01
2005 27 0.472 296.66 74.75 56.14 65.44
2005 28 0.463 296.84 73.21 56.32 64.77
2005 29 0.451 296.99 69.73 57.02 63.38
2005 30 0.438 296.82 67.31 60.75 64.03
2005 31 0.429 296.91 66.71 59.67 63.19
2005 32 0.424 297.07 68.84 54.91 61.87
2005 33 0.417 297.27 71.33 46.45 58.89
2005 34 0.407 297.22 72.98 37.94 55.46
2005 35 0.396 296.95 75.90 27.65 51.77
2005 36 0.381 296.43 78.39 17.06 47.72
2005 37 0.365 295.60 80.99 9.85 45.42
2005 38 0.343 294.30 80.86 7.29 44.07
2005 39 0.318 292.64 78.51 6.16 42.33
2005 40 0.295 290.39 77.34 7.28 42.31
2005 41 0.268 287.76 76.03 9.02 42.53
2005 42 0.240 284.95 74.63 14.03 44.33
2005 43 0.212 282.69 72.92 16.96 44.94
2005 44 0.185 279.89 71.21 16.26 43.74
2005 45 0.157 276.69 67.32 20.94 44.13
2005 46 0.131 273.96 63.22 23.63 43.42
2005 47 0.107 270.78 58.29 30.50 44.40
2005 48 0.089 267.46 53.50 39.82 46.66
2005 49 0.078 264.48 49.85 46.95 48.40
2005 50 0.071 262.61 50.44 47.40 48.92
2005 51 0.066 261.66 50.50 43.60 47.05
2005 52 0.060 260.64 48.00 42.42 45.21
2006 01 0.055 258.93 45.71 44.35 45.03
2006 02 0.052 257.69 43.91 48.33 46.12
2006 03 0.050 257.04 42.08 52.13 47.11
2006 04 0.048 256.58 39.70 55.73 47.71
2006 05 0.046 256.74 36.31 58.04 47.17
2006 06 0.042 257.82 29.89 59.35 44.62
2006 07 0.040 259.42 24.86 59.67 42.26
2006 08 0.040 261.12 22.49 60.46 41.48
2006 09 0.040 262.09 20.66 65.20 42.93
2006 10 0.046 264.24 19.34 68.10 43.72
2006 11 0.056 267.28 19.61 65.50 42.56
2006 12 0.069 271.24 19.79 61.80 40.80
2006 13 0.090 276.04 22.95 56.00 39.47
2006 14 0.115 280.88 25.54 48.41 36.98
2006 15 0.143 284.88 26.47 45.21 35.84
2006 16 0.175 287.78 27.23 46.85 37.04
2006 17 0.206 289.73 27.16 53.62 40.39
2006 18 0.242 291.94 28.16 54.27 41.22
2006 19 0.283 293.77 29.22 53.39 41.30
2006 20 0.324 294.74 31.79 53.97 42.88
2006 21 0.361 295.37 34.84 54.65 44.74
2006 22 0.390 295.57 37.82 56.62 47.22
2006 23 0.421 296.03 47.04 54.76 50.90
2006 24 0.448 296.58 60.49 52.51 56.50
2006 25 0.465 296.86 70.46 51.81 61.13
2006 26 0.480 297.28 79.10 48.33 63.72
2006 27 0.488 297.80 85.03 44.73 64.88
2006 28 0.480 297.69 83.75 47.68 65.72
2006 29 0.472 297.62 81.96 50.57 66.27
2006 30 0.462 297.59 79.93 52.73 66.33
2006 31 0.450 297.42 77.59 54.24 65.91
2006 32 0.434 297.20 74.67 53.27 63.97
2006 33 0.411 296.51 68.87 54.44 61.65
2006 34 0.392 295.76 65.68 54.47 60.08
2006 35 0.382 295.14 69.61 49.03 59.32
2006 36 0.369 294.45 73.80 40.92 57.36
2006 37 0.352 293.49 76.81 34.21 55.51
2006 38 0.334 292.22 78.31 30.17 54.24
2006 39 0.318 290.88 81.23 24.34 52.79
2006 40 0.298 288.75 82.25 25.42 53.84
2006 41 0.268 286.28 78.95 26.30 52.63
2006 42 0.243 284.26 78.92 21.64 50.28
2006 43 0.219 281.95 79.57 24.40 51.98
2006 44 0.187 279.20 73.86 22.60 48.23
2006 45 0.155 276.83 67.27 20.57 43.92
2006 46 0.131 275.44 63.99 15.44 39.71
2006 47 0.121 275.42 69.50 6.73 38.11
2006 48 0.118 275.43 77.69 2.16 39.92
2006 49 0.114 275.06 82.12 1.15 41.63
2006 50 0.110 273.99 87.35 1.16 44.25
2006 51 0.107 272.50 90.57 1.80 46.19
2006 52 0.108 271.86 94.00 2.20 48.10
2007 01 0.105 270.72 95.45 3.17 49.31
2007 02 0.101 269.70 92.48 5.89 49.19
2007 03 0.099 269.00 89.61 9.28 49.45
2007 04 0.098 268.37 88.05 13.65 50.85
2007 05 0.101 268.48 85.75 17.00 51.37
2007 06 0.107 269.37 82.07 19.92 51.00
2007 07 0.115 270.88 80.07 21.09 50.58
2007 08 0.127 273.15 80.02 19.50 49.76
2007 09 0.140 275.79 80.29 17.94 49.12
2007 10 0.154 279.15 80.34 14.38 47.36
2007 11 0.169 282.11 79.88 9.03 44.46
2007 12 0.183 284.37 78.82 10.66 44.74
2007 13 0.203 286.96 80.74 9.72 45.23
2007 14 0.228 289.38 81.89 6.37 44.13
2007 15 0.248 291.04 77.29 7.34 42.31
2007 16 0.271 292.63 72.12 10.91 41.52
2007 17 0.299 294.43 69.33 12.21 40.77
2007 18 0.328 296.22 67.79 12.16 39.97
2007 19 0.357 297.84 65.12 11.17 38.15
2007 20 0.383 299.05 61.85 10.25 36.05
2007 21 0.403 299.89 58.64 9.85 34.24
2007 22 0.417 300.53 54.28 9.79 32.04
2007 23 0.423 300.73 48.97 11.64 30.31
2007 24 0.424 300.53 45.58 16.23 30.90
2007 25 0.422 300.24 43.68 19.58 31.63
2007 26 0.420 300.40 43.04 17.73 30.38
2007 27 0.416 300.98 42.07 12.65 27.36
2007 28 0.407 301.24 41.59 11.32 26.46
2007 29 0.399 301.15 41.58 14.10 27.84
2007 30 0.388 300.89 42.00 18.93 30.46
2007 31 0.379 300.51 41.22 22.70 31.96
2007 32 0.371 300.14 41.31 23.01 32.16
2007 33 0.360 299.46 41.99 23.23 32.61
2007 34 0.350 298.60 43.60 22.77 33.19
2007 35 0.341 297.66 48.26 19.73 33.99
2007 36 0.331 296.28 53.94 18.32 36.13
2007 37 0.318 294.60 59.15 19.67 39.41
2007 38 0.305 292.84 63.07 21.96 42.51
2007 39 0.289 291.19 65.35 20.73 43.04
2007 40 0.273 289.59 67.91 14.48 41.20
2007 41 0.253 287.09 69.16 15.28 42.22
2007 42 0.223 283.48 66.23 30.70 48.47
2007 43 0.191 279.86 61.32 44.32 52.82
2007 44 0.163 277.01 58.09 40.45 49.27
2007 45 0.140 274.06 56.02 38.93 47.48
2007 46 0.121 271.49 55.30 38.23 46.76
2007 47 0.102 268.89 52.55 40.74 46.64
2007 48 0.086 266.53 49.31 44.70 47.01
2007 49 0.069 263.78 41.23 50.29 45.76
2007 50 0.059 261.99 37.94 50.05 44.00
2007 51 0.058 261.59 42.20 43.76 42.98
2007 52 0.061 262.38 48.56 35.99 42.27
2008 01 0.069 264.05 59.31 26.10 42.71
2008 02 0.080 265.91 71.57 18.72 45.15
2008 03 0.089 267.02 80.09 15.51 47.80
2008 04 0.095 268.88 84.90 11.12 48.01
2008 05 0.104 270.94 87.55 8.26 47.90
2008 06 0.117 272.78 89.08 8.30 48.69
2008 07 0.128 274.48 88.03 8.63 48.33
2008 08 0.137 276.24 85.85 8.51 47.18
2008 09 0.147 278.33 84.08 8.59 46.34
2008 10 0.156 279.58 81.21 12.41 46.81
2008 11 0.169 280.87 79.79 13.63 46.71
2008 12 0.183 282.29 78.39 18.73 48.56
2008 13 0.206 284.16 82.26 21.62 51.94
2008 14 0.242 286.73 88.06 19.22 53.64
2008 15 0.280 288.73 91.42 21.04 56.23
2008 16 0.319 290.16 93.02 28.40 60.71
2008 17 0.354 291.44 92.87 37.43 65.15
2008 18 0.383 292.31 91.32 49.33 70.33
2008 19 0.412 293.30 89.94 57.25 73.59
2008 20 0.427 293.48 83.11 65.79 74.45
2008 21 0.444 294.31 80.37 64.30 72.33
2008 22 0.461 295.50 80.95 56.60 68.77
2008 23 0.472 296.11 80.81 53.44 67.13
2008 24 0.482 296.59 83.20 51.92 67.56
2008 25 0.485 296.94 83.03 50.60 66.82
2008 26 0.482 297.56 80.89 45.24 63.07
2008 27 0.475 298.22 77.36 40.04 58.70
2008 28 0.462 298.50 72.80 38.99 55.90
2008 29 0.451 298.99 70.11 35.95 53.03
2008 30 0.437 299.54 66.61 32.48 49.55
2008 31 0.415 298.89 59.09 39.33 49.21
2008 32 0.395 298.63 53.48 38.76 46.12
2008 33 0.371 299.14 47.03 26.47 36.75
2008 34 0.342 298.69 38.82 21.61 30.21
2008 35 0.309 297.46 30.75 22.06 26.40
2008 36 0.272 295.41 22.53 29.21 25.87
2008 37 0.235 292.72 15.61 43.82 29.72
2008 38 0.214 290.66 14.35 50.40 32.38
2008 39 0.207 289.33 18.46 45.41 31.94
2008 40 0.207 287.97 27.33 36.33 31.83
2008 41 0.204 286.37 38.69 25.02 31.86
2008 42 0.200 285.46 52.13 7.60 29.87
2008 43 0.192 284.13 62.95 3.22 33.08
2008 44 0.173 280.97 65.23 7.45 36.34
2008 45 0.153 278.28 65.89 10.28 38.08
2008 46 0.131 276.20 64.52 10.96 37.74
2008 47 0.113 273.72 64.02 15.60 39.81
2008 48 0.094 270.19 58.36 27.06 42.71
2008 49 0.078 266.82 50.45 36.92 43.69
2008 50 0.063 264.28 42.62 40.57 41.59
2008 51 0.056 262.17 40.44 41.54 40.99
2008 52 0.054 260.46 41.71 43.15 42.43
2009 01 0.048 258.69 38.57 45.45 42.01
2009 02 0.044 257.38 34.58 49.76 42.17
2009 03 0.044 257.89 35.59 49.35 42.47
2009 04 0.044 258.28 36.65 49.81 43.23
2009 05 0.045 258.59 35.96 51.56 43.76
2009 06 0.049 260.25 36.09 50.98 43.53
2009 07 0.055 263.17 36.89 46.90 41.89
2009 08 0.063 266.04 38.15 43.62 40.88
2009 09 0.074 268.16 41.14 44.42 42.78
2009 10 0.088 270.66 43.05 45.59 44.32
2009 11 0.106 274.45 46.68 39.18 42.93
2009 12 0.132 278.43 52.29 34.73 43.51
2009 13 0.169 283.08 63.37 26.68 45.03
2009 14 0.206 287.34 71.21 16.53 43.87
2009 15 0.238 290.56 72.63 10.30 41.47
2009 16 0.267 292.95 70.41 8.59 39.50
2009 17 0.293 294.20 67.14 14.08 40.61
2009 18 0.322 295.09 64.88 23.06 43.97
2009 19 0.354 296.42 63.71 25.58 44.65
2009 20 0.389 297.66 64.49 23.95 44.22
2009 21 0.418 298.32 66.27 24.96 45.62
2009 22 0.441 298.98 68.44 24.00 46.22
2009 23 0.460 299.87 72.51 18.92 45.72
2009 24 0.470 300.38 74.76 16.86 45.81
2009 25 0.474 300.42 75.49 17.06 46.27
2009 26 0.475 300.45 75.87 16.37 46.12
2009 27 0.474 300.45 76.55 16.93 46.74
2009 28 0.463 300.00 73.71 22.90 48.30
2009 29 0.450 299.42 69.91 31.36 50.63
2009 30 0.439 299.05 67.94 37.69 52.82
2009 31 0.427 298.93 65.64 38.76 52.20
2009 32 0.411 298.60 62.70 38.92 50.81
2009 33 0.395 298.26 60.11 35.89 48.00
2009 34 0.373 297.56 55.54 34.29 44.92
2009 35 0.349 296.77 52.15 30.07 41.11
2009 36 0.327 295.94 51.39 22.77 37.08
2009 37 0.302 294.40 50.47 23.05 36.76
2009 38 0.277 291.89 47.61 35.22 41.42
2009 39 0.250 289.41 42.31 44.71 43.51
2009 40 0.227 287.51 39.16 42.30 40.73
2009 41 0.200 284.95 36.27 43.50 39.88
2009 42 0.175 281.83 36.18 49.71 42.95
2009 43 0.154 279.00 38.55 51.96 45.25
2009 44 0.135 276.26 39.63 45.98 42.81
2009 45 0.116 273.54 39.04 42.11 40.58
2009 46 0.101 270.80 41.00 41.68 41.34
2009 47 0.086 266.87 40.92 50.34 45.63
2009 48 0.076 263.30 41.54 59.53 50.54
2009 49 0.069 259.57 41.52 68.51 55.01
2009 50 0.062 255.12 41.92 78.01 59.97
2009 51 0.054 250.46 38.64 86.68 62.66
2009 52 0.048 247.69 35.30 88.93 62.11
2010 01 0.036 248.09 24.66 81.41 53.03
2010 02 0.032 247.69 22.09 82.61 52.35
2010 03 0.028 245.96 19.32 88.08 53.70
2010 04 0.026 244.19 18.44 91.78 55.11
2010 05 0.024 243.10 17.10 93.14 55.12
2010 06 0.024 243.70 15.54 93.41 54.47
2010 07 0.023 245.02 13.13 93.53 53.33
2010 08 0.024 247.66 12.08 92.79 52.43
2010 09 0.028 251.68 13.36 91.22 52.29
2010 10 0.038 257.61 14.95 87.06 51.00
2010 11 0.054 264.34 18.62 76.55 47.59
2010 12 0.073 270.91 22.19 63.72 42.96
2010 13 0.098 276.99 27.48 52.17 39.83
2010 14 0.129 282.44 32.84 40.46 36.65
2010 15 0.163 287.06 36.21 31.33 33.77
2010 16 0.201 290.06 39.28 29.47 34.37
2010 17 0.243 291.91 43.73 33.69 38.71
2010 18 0.280 293.99 45.43 33.32 39.37
2010 19 0.317 295.76 45.71 32.46 39.08
2010 20 0.353 296.57 46.39 34.77 40.58
2010 21 0.389 297.31 50.03 34.50 42.26
2010 22 0.419 297.74 54.79 35.15 44.97
2010 23 0.440 298.09 59.35 34.87 47.11
2010 24 0.454 298.52 64.21 33.66 48.93
2010 25 0.460 298.76 66.52 32.91 49.72
2010 26 0.460 299.11 66.49 29.77 48.13
2010 27 0.463 299.77 69.79 24.33 47.06
2010 28 0.457 300.36 70.19 20.23 45.21
2010 29 0.448 301.10 68.77 15.50 42.14
2010 30 0.438 302.02 67.78 10.17 38.97
2010 31 0.415 302.24 60.29 8.68 34.48
2010 32 0.389 301.87 52.04 9.00 30.52
2010 33 0.364 300.87 44.78 11.30 28.04
2010 34 0.345 299.30 41.19 16.23 28.71
2010 35 0.330 297.51 42.15 21.58 31.87
2010 36 0.307 295.17 41.27 31.70 36.48
2010 37 0.289 293.07 43.37 39.15 41.26
2010 38 0.270 291.21 44.01 43.46 43.74
2010 39 0.253 289.27 43.86 46.26 45.06
2010 40 0.234 287.18 43.24 46.93 45.09
2010 41 0.214 285.05 44.86 42.86 43.86
2010 42 0.196 283.46 49.14 31.23 40.19
2010 43 0.185 282.44 57.43 19.42 38.43
2010 44 0.167 280.73 60.31 10.37 35.34
2010 45 0.148 278.47 61.43 10.27 35.85
2010 46 0.128 275.04 60.52 18.04 39.28
2010 47 0.108 270.50 58.38 32.38 45.38
2010 48 0.091 266.15 53.76 46.01 49.89
2010 49 0.073 261.51 44.53 59.07 51.80
2010 50 0.061 257.81 38.59 65.87 52.23
2010 51 0.051 255.43 34.26 67.07 50.67
2010 52 0.046 254.49 32.50 64.40 48.45
2011 01 0.040 254.33 28.96 60.64 44.80
2011 02 0.036 255.29 25.72 57.06 41.39
2011 03 0.037 257.33 27.97 51.05 39.51
2011 04 0.041 259.72 32.35 44.24 38.29
2011 05 0.044 261.89 34.78 39.84 37.31
2011 06 0.051 263.95 37.13 38.56 37.85
2011 07 0.060 266.09 40.10 37.33 38.72
2011 08 0.071 268.21 43.15 36.55 39.85
2011 09 0.086 271.31 47.97 33.76 40.87
2011 10 0.102 274.58 50.96 31.36 41.16
2011 11 0.117 277.33 51.92 27.97 39.95
2011 12 0.132 279.96 52.46 28.65 40.56
2011 13 0.150 282.40 53.67 29.77 41.72
2011 14 0.168 284.48 52.45 31.11 41.78
2011 15 0.194 287.38 51.62 30.04 40.83
2011 16 0.226 290.66 51.32 25.61 38.46
2011 17 0.261 293.54 52.36 20.05 36.20
2011 18 0.297 295.62 53.37 17.87 35.62
2011 19 0.336 296.91 54.53 20.48 37.50
2011 20 0.374 297.60 56.97 24.21 40.59
2011 21 0.410 298.36 61.76 23.82 42.79
2011 22 0.438 299.25 66.40 20.65 43.53
2011 23 0.455 299.65 68.78 20.37 44.58
2011 24 0.460 299.05 67.90 28.81 48.35
2011 25 0.465 298.44 69.84 35.97 52.91
2011 26 0.472 298.18 74.35 38.76 56.56
2011 27 0.478 297.94 79.14 42.55 60.84
2011 28 0.485 297.92 85.95 44.65 65.30
2011 29 0.488 297.87 89.79 47.44 68.62
2011 30 0.488 297.77 92.31 50.72 71.52
2011 31 0.484 297.78 94.14 50.60 72.37
2011 32 0.473 297.45 94.47 51.03 72.75
2011 33 0.462 297.23 94.76 46.98 70.87
2011 34 0.448 297.28 94.65 37.23 65.94
2011 35 0.429 297.06 93.50 26.19 59.84
2011 36 0.405 296.50 91.35 15.26 53.30
2011 37 0.375 295.39 88.07 9.66 48.87
2011 38 0.347 293.96 84.85 7.53 46.19
2011 39 0.320 292.15 81.74 8.06 44.90
2011 40 0.289 289.83 76.62 11.48 44.05
2011 41 0.261 287.41 73.93 11.55 42.74
2011 42 0.233 284.90 72.38 14.17 43.28
2011 43 0.208 282.66 72.27 17.04 44.66
2011 44 0.188 280.82 74.14 8.55 41.34
2011 45 0.167 278.84 74.86 6.50 40.68
2011 46 0.147 276.95 75.66 6.36 41.01
2011 47 0.125 274.87 73.31 9.30 41.30
2011 48 0.109 272.97 70.22 13.57 41.90
2011 49 0.097 270.94 66.77 18.78 42.78
2011 50 0.086 269.32 64.33 19.96 42.14
2011 51 0.077 267.50 60.69 20.74 40.72
2011 52 0.069 265.74 56.03 23.69 39.86
2012 01 0.060 263.60 49.88 27.68 38.78
2012 02 0.054 261.67 45.09 33.60 39.35
2012 03 0.048 259.45 39.77 42.95 41.36
2012 04 0.043 258.43 34.05 48.81 41.43
2012 05 0.040 258.40 30.62 51.94 41.28
2012 06 0.038 258.75 26.80 56.20 41.50
2012 07 0.036 259.38 22.25 59.98 41.12
2012 08 0.039 261.23 22.11 60.23 41.17
2012 09 0.042 263.13 22.05 61.97 42.01
2012 10 0.050 265.75 21.85 63.39 42.62
2012 11 0.069 269.65 26.37 57.53 41.95
2012 12 0.092 274.37 32.05 50.46 41.26
2012 13 0.119 279.24 38.03 42.78 40.40
2012 14 0.149 283.59 42.68 34.84 38.76
2012 15 0.186 287.48 47.60 28.68 38.14
2012 16 0.232 290.82 54.07 23.67 38.87
2012 17 0.282 293.64 61.68 18.86 40.27
2012 18 0.325 295.60 65.82 18.44 42.13
2012 19 0.360 296.98 66.00 20.14 43.07
2012 20 0.384 297.61 62.26 24.77 43.52
2012 21 0.400 297.74 56.63 30.97 43.80
2012 22 0.438 299.37 66.72 20.87 43.79
2012 23 0.454 299.97 68.85 18.82 43.84
2012 24 0.463 300.35 70.29 18.20 44.24
2012 25 0.469 300.63 72.51 16.61 44.56
2012 26 0.473 300.66 73.97 16.09 45.03
2012 27 0.466 300.67 71.17 16.28 43.73
2012 28 0.465 300.69 73.80 17.24 45.52
2012 29 0.456 300.54 72.73 20.26 46.50
2012 30 0.450 300.36 73.06 24.30 48.68
2012 31 0.439 300.00 71.50 27.97 49.74
2012 32 0.424 299.53 69.53 29.46 49.50
2012 33 0.408 298.80 67.34 30.28 48.81
2012 34 0.392 298.12 65.84 28.11 46.98
2012 35 0.375 297.18 65.68 25.65 45.66
2012 36 0.362 296.58 69.23 16.35 42.79
2012 37 0.348 295.89 73.40 8.37 40.89
2012 38 0.326 294.55 73.12 6.48 39.80
2012 39 0.304 292.83 72.35 6.29 39.32
2012 40 0.285 290.94 73.30 5.48 39.39
2012 41 0.263 289.10 74.50 3.19 38.84
2012 42 0.235 286.60 72.69 4.51 38.60
2012 43 0.208 283.41 70.78 12.03 41.40
2012 44 0.183 280.91 69.94 9.60 39.77
2012 45 0.164 278.36 70.42 10.54 40.48
2012 46 0.144 275.60 70.43 14.66 42.55
2012 47 0.123 272.55 68.40 21.69 45.04
2012 48 0.096 268.10 58.06 37.20 47.63
2012 49 0.076 262.85 47.24 54.31 50.77
2012 50 0.061 257.73 39.54 66.64 53.09
2012 51 0.047 254.20 30.78 71.57 51.17
2012 52 0.040 252.65 26.65 70.90 48.78
2013 01 0.038 252.18 26.25 68.05 47.15
2013 02 0.037 252.12 27.43 68.16 47.79
2013 03 0.038 252.49 29.88 68.55 49.21
2013 04 0.042 253.30 34.36 67.20 50.78
2013 05 0.048 255.80 38.65 60.72 49.68
2013 06 0.058 259.26 43.59 53.95 48.77
2013 07 0.077 263.94 51.97 44.11 48.04
2013 08 0.101 268.35 62.15 35.69 48.92
2013 09 0.122 271.63 68.51 32.34 50.42
2013 10 0.139 274.31 70.15 32.07 51.11
2013 11 0.154 276.68 70.69 30.30 50.49
2013 12 0.170 279.29 70.94 31.14 51.04
2013 13 0.187 282.26 72.04 30.13 51.09
2013 14 0.210 285.51 72.24 25.68 48.96
2013 15 0.242 288.55 73.57 22.47 48.02
2013 16 0.281 291.71 75.70 17.35 46.52
2013 17 0.320 294.50 78.02 11.94 44.98
2013 18 0.357 296.17 79.26 13.11 46.19
2013 19 0.386 297.18 77.06 17.97 47.52
2013 20 0.413 297.83 75.02 22.17 48.59
2013 21 0.435 298.06 74.30 27.07 50.68
2013 22 0.453 298.08 74.34 31.84 53.09
2013 23 0.470 298.23 77.38 33.52 55.45
2013 24 0.482 298.51 80.43 33.72 57.07
2013 25 0.487 298.76 81.88 32.73 57.31
2013 26 0.484 298.72 79.86 33.25 56.56
2013 27 0.476 298.51 76.56 36.53 56.54
2013 28 0.465 298.26 74.09 40.83 57.46
2013 29 0.454 298.13 71.45 44.50 57.98
2013 30 0.441 298.13 69.11 46.84 57.97
2013 31 0.425 298.32 65.23 45.07 55.15
2013 32 0.404 298.27 59.23 42.35 50.79
2013 33 0.377 297.50 51.26 43.87 47.56
2013 34 0.341 296.03 39.07 51.21 45.14
2013 35 0.296 293.48 25.67 67.43 46.55
2013 36 0.253 290.89 16.56 80.25 48.41
2013 37 0.223 288.93 14.15 84.48 49.32
2013 38 0.205 287.56 14.58 84.45 49.52
2013 39 0.193 286.39 15.22 80.28 47.75
2013 40 0.181 284.93 16.55 74.90 45.72
2013 41 0.170 283.99 20.93 56.14 38.54
2013 42 0.162 283.69 29.27 28.19 28.73
2013 43 0.149 282.21 35.95 21.59 28.77
2013 44 0.137 280.84 41.93 9.97 25.95
2013 45 0.131 279.67 49.95 4.69 27.32
2013 46 0.127 277.52 60.48 5.37 32.92
2013 47 0.119 275.12 67.40 8.83 38.12
2013 48 0.108 272.77 68.26 14.85 41.56
2013 49 0.095 270.75 63.51 19.89 41.70
2013 50 0.087 269.32 63.76 20.24 42.00
2013 51 0.079 267.53 61.45 21.12 41.28
2013 52 0.074 265.81 59.46 24.03 41.74
2014 01 0.070 264.20 59.34 26.13 42.74
2014 02 0.067 262.61 58.73 30.85 44.79
2014 03 0.066 261.66 57.73 35.26 46.49
2014 04 0.068 261.93 58.86 35.85 47.36
2014 05 0.073 263.23 60.34 34.37 47.35
2014 06 0.081 265.70 61.13 31.44 46.28
2014 07 0.092 268.68 63.39 27.47 45.43
2014 08 0.111 272.92 69.19 19.73 44.46
2014 09 0.134 277.21 76.45 13.00 44.73
2014 10 0.161 281.08 82.35 8.25 45.30
2014 11 0.186 284.16 85.79 3.95 44.87
2014 12 0.209 286.55 87.21 4.30 45.75
2014 13 0.229 288.38 88.21 5.58 46.90
2014 14 0.251 289.91 87.94 5.91 46.93
2014 15 0.276 291.19 86.43 8.46 47.45
2014 16 0.304 292.37 84.21 14.52 49.37
2014 17 0.337 293.43 83.61 21.75 52.68
2014 18 0.366 294.24 82.04 31.52 56.78
2014 19 0.392 294.89 79.50 41.26 60.38
2014 20 0.414 295.23 75.76 48.30 62.03
2014 21 0.434 295.46 74.59 52.84 63.71
2014 22 0.450 295.52 73.40 56.28 64.84
2014 23 0.472 295.97 79.56 54.72 67.14
2014 24 0.486 296.33 83.85 54.26 69.05
2014 25 0.492 296.48 85.07 54.97 70.02
2014 26 0.491 296.47 83.50 55.81 69.65
2014 27 0.489 296.95 83.08 52.84 67.96
2014 28 0.483 297.45 83.01 49.57 66.29
2014 29 0.474 298.09 81.48 44.96 63.22
2014 30 0.463 298.83 79.46 39.62 59.54
2014 31 0.447 299.26 75.76 35.28 55.52
2014 32 0.428 299.43 72.04 30.41 51.23
2014 33 0.404 299.09 65.95 27.13 46.54
2014 34 0.380 298.57 60.03 23.24 41.64
2014 35 0.360 297.73 58.35 19.35 38.85
2014 36 0.343 296.58 59.93 15.85 37.89
2014 37 0.327 295.37 63.10 12.19 37.65
2014 38 0.308 293.86 63.67 11.26 37.46
2014 39 0.287 291.53 62.61 17.24 39.93
2014 40 0.265 289.12 61.93 21.72 41.82
2014 41 0.243 286.87 62.57 19.72 41.15
2014 42 0.218 284.36 62.24 21.60 41.92
2014 43 0.192 282.12 62.06 22.80 42.43
2014 44 0.167 279.48 60.25 19.93 40.09
2014 45 0.143 276.70 57.32 21.07 39.19
2014 46 0.118 273.78 53.23 25.05 39.14
2014 47 0.097 271.04 48.62 29.67 39.14
2014 48 0.082 268.27 45.61 36.35 40.98
2014 49 0.073 266.03 43.81 40.31 42.06
2014 50 0.069 264.83 46.71 38.26 42.48
